gene_1,mHG_stat,mHG_pval,mHG_cutoff,cutoff_val,t_stat,t_pval,w_stat,w_pval,Log2FoldChange,Log2FoldChangeAbs,TP,TN,q_value
GAB2_negation,0.05060323955768875,0.17606782943202964,0,0.001,0.9775259291757887,0.3285125261402988,0.24862739096137493,0.8036490187517823,-0.2639600949246336,0.2639600949246336,0.0,1.0,0.6911668609255366
GABARAPL1,0.1851961778225256,0.4396181906153184,597,2.001,-0.2817154931205794,0.7782072030798308,2.4882566438480183,0.012837105867983875,-0.020358605584834846,0.020358605584834846,0.2634315424610052,0.7319277108433735,0.6911668609255366
GABARAPL1_negation,0.9999998690130939,0.9999999989306255,0,0.001,0.2817154931205794,0.7782072030798308,-2.4882566438480183,0.012837105867983875,-0.020358628960440488,0.020358628960440488,0.0,1.0,1.0
GABBR1,0.23567563190547805,0.5128126997899739,12,0.001,-1.8533157335978683,0.06398946189366235,-0.17534104445319956,0.8608116624905667,-1.9342771054461536,1.9342771054461536,0.0017331022530329288,0.9933734939759036,0.6927088395400252
GABBR1_negation,0.1370600879882933,0.36017827843534983,0,0.001,1.8533157335978683,0.06398946189366235,0.17534104445319956,0.8608116624905667,-1.9355065441106356,1.9355065441106356,0.0,1.0,0.6911668609255366
GAS6,0.20690429107495037,0.47187494679931136,4,0.001,-2.001810774476847,0.045467648458318105,-0.08634246439043836,0.9311941827933069,-11.23519963733214,11.23519963733214,0.0,0.9975903614457832,0.6911668609255366
GAS6_negation,0.1370600879882933,0.36017827843534983,0,0.001,2.001810774476847,0.045467648458318105,0.08634246439043836,0.9311941827933069,-11.234002200379459,11.234002200379459,0.0,1.0,0.6911668609255366
GCNT1,0.023021042288749058,0.09646515240254686,38,0.001,2.712790068817297,0.006824943657571193,0.8519023392976873,0.39426829837406996,1.5244656197071098,1.5244656197071098,0.03466204506065858,0.9891566265060241,0.6911668609255366
GCNT1_negation,0.19236477272219601,0.4511111614360357,0,0.001,-2.712790068817297,0.006824943657571193,-0.8519023392976873,0.39426829837406996,1.5246144233960675,1.5246144233960675,0.0,1.0,0.6911668609255366
GDF11,0.19829317745366892,0.4594426037044823,9,0.001,-1.2711428657243764,0.2038539535342981,-0.1105841961603708,0.9119460802502763,-1.4749271156045316,1.4749271156045316,0.0017331022530329288,0.9951807228915662,0.6911668609255366
GDF11_negation,0.2369327370811086,0.5144692528213723,0,0.001,1.2711428657243764,0.2038539535342981,0.1105841961603708,0.9119460802502763,-1.4759932674159169,1.4759932674159169,0.0,1.0,0.6927088395400252
GDI2,0.9695803211529416,0.996711723571008,615,0.001,-5.476392239051506,5.2064661300838466e-08,-3.6641302750093088,0.0002481804504116064,-0.6948381907759242,0.6948381907759242,0.2027729636048527,0.7,1.0
GDI2_negation,0.004339078281108503,0.024762187641615873,0,0.001,5.476392239051506,5.2064661300838466e-08,3.6641302750093088,0.0002481804504116064,-0.6948428356709759,0.6948428356709759,0.0,1.0,0.2794996352191585
GOLPH3,0.14843964652736166,0.37966782358037887,74,1.001,-0.0632455145432758,0.949583416675329,0.014290650518694737,0.9885980986764558,-0.009075566627478054,0.009075566627478054,0.03292894280762565,0.9668674698795181,0.6911668609255366
GOLPH3_negation,0.12169631724723995,0.33159583193156245,0,0.001,0.0632455145432758,0.949583416675329,-0.014290650518694737,0.9885980986764558,-0.009075639637078184,0.009075639637078184,0.0,1.0,0.6911668609255366
GP1BA,0.18623164661356797,0.44129564085505935,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.6911668609255366
GP1BA_negation,0.18623164661356797,0.44129564085505935,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.6911668609255366
GPI,0.918768735670048,0.9870973557634238,203,1.001,-1.933770651382532,0.053398992880229874,-1.4105470623229976,0.1583782102734479,-0.2020832005945018,0.2020832005945018,0.0779896013864818,0.9048192771084337,1.0
GPI_negation,0.03605390147364514,0.136558879182626,0,0.001,1.933770651382532,0.053398992880229874,1.4105470623229976,0.1583782102734479,-0.20208406411923116,0.20208406411923116,0.0,1.0,0.6911668609255366
GPLD1,0.18623164661356797,0.44129564085505935,3,0.001,1.1355904127023588,0.2565485040199846,0.10261584914340226,0.9182678634490158,2.5225632868605845,2.5225632868605845,0.0034662045060658577,0.9993975903614458,0.6911668609255366
GPLD1_negation,0.18623164661356797,0.44129564085505935,0,0.001,-1.1355904127023588,0.2565485040199846,-0.10261584914340226,0.9182678634490158,2.5265206037341974,2.5265206037341974,0.0,1.0,0.6911668609255366
GPR160,0.2369327370811086,0.5144692528213723,28,0.001,-0.5625252104174923,0.5738707349655301,-0.10227915842437542,0.9185350977107338,-0.3498992216166866,0.3498992216166866,0.010398613518197574,0.9867469879518073,0.6927088395400252
GPR160_negation,0.1922001169709293,0.45078944937717985,0,0.001,0.5625252104174923,0.5738707349655301,0.10227915842437542,0.9185350977107338,-0.3499589841662468,0.3499589841662468,0.0,1.0,0.6911668609255366
GPR174,0.21449389830727608,0.4835352682849732,4,0.001,-2.0018107744768474,0.04546764845831803,-0.08634246439043836,0.9311941827933069,-11.23519963733214,11.23519963733214,0.0,0.9975903614457832,0.6911668609255366
GPR174_negation,0.16041151107224355,0.40058857539869963,0,0.001,2.0018107744768474,0.04546764845831803,0.08634246439043836,0.9311941827933069,-11.234002200379459,11.234002200379459,0.0,1.0,0.6911668609255366
GPR65,0.012556449835933467,0.05932150836247892,337,0.001,1.921235936880859,0.055020395394832174,1.197795937977927,0.23099646896690795,0.3492796716399195,0.3492796716399195,0.17504332755632582,0.8578313253012049,0.518222941164539
GPR65_negation,0.181649281952508,0.4340883118450982,0,0.001,-1.921235936880859,0.055020395394832174,-1.197795937977927,0.23099646896690795,0.34928347206776017,0.34928347206776017,0.0,1.0,0.6911668609255366
GREM2,0.18623164661356797,0.44129564085505935,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.6911668609255366
GREM2_negation,0.18623164661356797,0.44129564085505935,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.6911668609255366
GRK5,0.40645687845259604,0.7037886502184932,181,0.001,-2.539622535685477,0.011214210202992157,-1.0633067007666506,0.28764288741562505,-0.6323208472726595,0.6323208472726595,0.058925476603119586,0.9114457831325301,0.837721763047952
GRK5_negation,0.031636801548481815,0.12305797802957678,0,0.001,2.539622535685477,0.011214210202992157,1.0633067007666506,0.28764288741562505,-0.6323368149882906,0.6323368149882906,0.0,1.0,0.6911668609255366
GRN,0.1922001169709293,0.45078944937717985,124,0.001,-0.3101729622014851,0.7564934028109414,-0.16363168944704393,0.8700210963649528,-0.09111763683929867,0.09111763683929867,0.05199306759098787,0.9433734939759036,0.6911668609255366
GRN_negation,0.03690581481939552,0.13886123973779485,0,0.001,0.3101729622014851,0.7564934028109414,0.16363168944704393,0.8700210963649528,-0.09112092393054742,0.09112092393054742,0.0,1.0,0.6911668609255366
GSS,0.3398368587906883,0.6381248945469736,128,0.001,-0.46332817095057627,0.6432242335587615,-0.1685698199927709,0.8661350209542017,-0.13366916322916852,0.13366916322916852,0.053726169844020795,0.941566265060241,0.7892133562137548
GSS_negation,0.14090782258454204,0.366411756349169,0,0.001,0.46332817095057627,0.6432242335587615,0.1685698199927709,0.8661350209542017,-0.13367376717615373,0.13367376717615373,0.0,1.0,0.6911668609255366
GYPC,1.0,1.0,571,4.001,-14.3431519694716,1.2115926987177199e-43,-12.611312032348646,1.8292217276375268e-36,-0.7705008068316338,0.7705008068316338,0.11785095320623917,0.696987951807229,1.0
GYPC_negation,4.2102607429613475e-24,1.9802428165574997e-22,635,-1.999,14.3431519694716,1.2115926987177199e-43,12.611312032348646,1.8292217276375268e-36,-0.7705013696586038,0.7705013696586038,0.4506065857885615,0.7740963855421686,3.2409974097657744e-20
HAVCR2,0.15934539010218837,0.39837395186299973,14,0.001,0.07497703511211845,0.9402471242557717,0.03239712918636032,0.9741553518652958,0.06509879333166883,0.06509879333166883,0.006932409012131715,0.9939759036144579,0.6911668609255366
HAVCR2_negation,0.19947242642623733,0.4613985121720184,0,0.001,-0.07497703511211845,0.9402471242557717,-0.03239712918636032,0.9741553518652958,0.06511800740695008,0.06511800740695008,0.0,1.0,0.6911668609255366
HCST,0.0030627968976903322,0.018509092989919946,541,3.001,2.2184378529186506,0.02674218263045839,2.900291263777086,0.003728160550697048,0.1280300652876088,0.1280300652876088,0.2634315424610052,0.7656626506024097,0.21898710019399265
HCST_negation,0.9956233267338555,0.9997441433972722,338,-0.999,-2.2184378529186506,0.02674218263045839,-2.900291263777086,0.003728160550697048,0.12803016904910117,0.12803016904910117,0.11611785095320624,0.8367469879518072,1.0
HEG1,0.08383388444847945,0.25501305766503485,54,0.001,1.608450552908878,0.10810720744875209,0.5073555034935551,0.6119054008497156,0.7171582933405495,0.7171582933405495,0.03466204506065858,0.9795180722891567,0.6911668609255366
HEG1_negation,0.20690429107495037,0.47187494679931136,0,0.001,-1.608450552908878,0.10810720744875209,-0.5073555034935551,0.6119054008497156,0.7172118997663626,0.7172118997663626,0.0,1.0,0.6911668609255366
HMGB1,0.02826834516115431,0.11281988767008228,583,4.001,1.7941147963331334,0.07314525156877347,2.6287689039218862,0.008569457403538367,0.1047601200106875,0.1047601200106875,0.2720970537261698,0.7433734939759036,0.6911668609255366
HMGB1_negation,0.9787821863891966,0.9979775000512945,481,-1.999,-1.7941147963331334,0.07314525156877347,-2.6287689039218862,0.008569457403538367,0.10476017899031714,0.10476017899031714,0.16464471403812825,0.7674698795180723,1.0
HMMR,0.17926483254806994,0.4303920276980088,1,0.001,-1.0000000000000002,0.3174563392417668,-0.02158561609760959,0.982778507551002,-9.236993931309572,9.236993931309572,0.0,0.9993975903614458,0.6911668609255366
HMMR_negation,0.1540809462464156,0.3895419353279687,0,0.001,1.0000000000000002,0.3174563392417668,0.02158561609760959,0.982778507551002,-9.232204179374271,9.232204179374271,0.0,1.0,0.6911668609255366
HNRNPU,0.9705775218085441,0.9968248603843437,550,1.001,-2.4454250075736135,0.014618765392016942,-1.6128233642983443,0.10678288853884083,-0.1926562291477184,0.1926562291477184,0.20623916811091855,0.7403614457831326,1.0
HNRNPU_negation,0.10382132283383723,0.2970806161457394,0,0.001,2.4454250075736135,0.014618765392016942,1.6128233642983443,0.10678288853884083,-0.19265663964126264,0.19265663964126264,0.0,1.0,0.6911668609255366
HSP90AA1,0.9863562804119739,0.9988689779488051,409,4.001,-2.934200559141577,0.003415131315431309,-2.827491248307505,0.004691429775315468,-0.18667078743319002,0.18667078743319002,0.15077989601386482,0.8060240963855422,1.0
HSP90AA1_negation,0.009001582059282871,0.04523552587519632,357,-0.999,2.934200559141577,0.003415131315431309,2.827491248307505,0.004691429775315468,-0.18667093217802194,0.18667093217802194,0.16464471403812825,0.8421686746987952,0.42305987056612177
HSP90AB1,0.9999999999994652,1.0,486,3.001,-10.618032139453197,2.398045899209756e-25,-9.603953119921025,7.693575423711542e-22,-0.6615119103930047,0.6615119103930047,0.12305025996533796,0.75,1.0
HSP90AB1_negation,9.559248432079392e-20,3.805478266649728e-18,416,-0.999,10.618032139453197,2.398045899209756e-25,9.603953119921025,7.693575423711542e-22,-0.6615125624843874,0.6615125624843874,0.28422876949740034,0.8481927710843373,3.7369796578500334e-16
HSPA2,0.1736233741732142,0.4216764915496957,2,0.001,0.6162438737373221,0.5379283670401132,0.040515116522896334,0.967682455694076,1.5229793243425447,1.5229793243425447,0.0017331022530329288,0.9993975903614458,0.6911668609255366
HSPA2_negation,0.16041151107224355,0.40058857539869963,0,0.001,-0.6162438737373221,0.5379283670401132,-0.040515116522896334,0.967682455694076,1.5261042060158991,1.5261042060158991,0.0,1.0,0.6911668609255366
HSPA5,1.368346354161893e-06,1.8509060976369e-05,463,2.001,4.468691969079362,8.84318671437131e-06,5.185261533492677,2.1571193854104857e-07,0.3547699783952651,0.3547699783952651,0.2530329289428076,0.8090361445783133,0.0004226952995068455
HSPA5_negation,0.9998555948840686,0.9999963510078081,0,0.001,-4.468691969079362,8.84318671437131e-06,-5.185261533492677,2.1571193854104857e-07,0.3547704277036915,0.3547704277036915,0.0,1.0,1.0
HSPA8,0.9999999994504534,0.9999999999973632,603,3.001,-8.200189832532518,5.338103410530392e-16,-7.0885741681514,1.3550075658822602e-12,-0.48674558194564044,0.48674558194564044,0.16464471403812825,0.6939759036144578,1.0
HSPA8_negation,2.903226496957183e-07,4.3317812566709115e-06,334,-0.999,8.200189832532518,5.338103410530392e-16,7.0885741681514,1.3550075658822602e-12,-0.48674599796995976,0.48674599796995976,0.1923743500866551,0.8656626506024097,0.00011496781605542798
HSPA9,0.905106446509055,0.9837686281013783,691,1.001,-4.1504073860161,3.5622340024200404e-05,-3.2213819794890153,0.0012757399303194015,-0.2875996978911052,0.2875996978911052,0.2755632582322357,0.6795180722891566,1.0
HSPA9_negation,0.0053169760769192845,0.029390764975736113,0,0.001,4.1504073860161,3.5622340024200404e-05,3.2213819794890153,0.0012757399303194015,-0.2876002361777527,0.2876002361777527,0.0,1.0,0.3136372361290951
HSPB1,1.0,1.0,253,1.001,-12.953999964371214,1.018409991268152e-36,-8.778574527266674,1.6555956217338242e-18,-1.4450823431790516,1.4450823431790516,0.02772963604852686,0.8572289156626506,1.0
HSPB1_negation,2.8178522405579238e-12,7.192729606746022e-11,0,0.001,12.953999964371214,1.018409991268152e-36,8.778574527266674,1.6555956217338242e-18,-1.4450903235801498,1.4450903235801498,0.0,1.0,3.71750551253926e-09
HSPD1,0.10103636331614228,0.2915009769020804,526,0.001,-0.0033899103732675183,0.9972959193661479,-0.04279713139630047,0.9658632507103211,-0.00047994106630241907,0.00047994106630241907,0.2339688041594454,0.7644578313253012,0.6911668609255366
HSPD1_negation,0.23403290633985943,0.5101845813091,0,0.001,0.0033899103732675183,0.9972959193661479,0.04279713139630047,0.9658632507103211,-0.00047994428584724897,0.00047994428584724897,0.0,1.0,0.6927088395400252
HYAL2,0.24257438821261426,0.5216676211634086,4,0.001,-0.03664869234446112,0.970772275401614,-0.002656115672322844,0.9978807288052396,-0.060388358635743794,0.060388358635743794,0.0017331022530329288,0.9981927710843373,0.6927088395400252
HYAL2_negation,0.18623164661356797,0.44129564085505935,0,0.001,0.03664869234446112,0.970772275401614,0.002656115672322844,0.9978807288052396,-0.060456646222827586,0.060456646222827586,0.0,1.0,0.6911668609255366
ICAM1,0.05510332999261362,0.187908620814942,23,0.001,2.012907055110434,0.04446535213605033,0.5068691724549608,0.6122466171950027,1.408947958789449,1.408947958789449,0.02079722703639515,0.9933734939759036,0.6911668609255366
ICAM1_negation,0.20690429107495037,0.47187494679931136,0,0.001,-2.012907055110434,0.04446535213605033,-0.5068691724549608,0.6122466171950027,1.40917766173638,1.40917766173638,0.0,1.0,0.6911668609255366
ICAM2,0.6450328608938186,0.8790267207873618,162,0.001,-4.182896547199906,3.0369002707263216e-05,-1.4187398698193172,0.1559748688851263,-1.0795137647251973,1.0795137647251973,0.043327556325823226,0.9174698795180722,0.9899131190518226
ICAM2_negation,0.015583843451814534,0.07069743441147405,0,0.001,4.182896547199906,3.0369002707263216e-05,1.4187398698193172,0.1559748688851263,-1.0795488480313495,1.0795488480313495,0.0,1.0,0.5917131962143329
ICAM4,0.20690429107495037,0.47187494679931136,2,0.001,-1.4146399798597564,0.15736173420332816,-0.04317123219521918,0.9655650370834062,-10.235797983312318,10.235797983312318,0.0,0.9987951807228915,0.6911668609255366
ICAM4_negation,0.16041151107224355,0.40058857539869963,0,0.001,1.4146399798597564,0.15736173420332816,0.04317123219521918,0.9655650370834062,-10.2334031089945,10.2334031089945,0.0,1.0,0.6911668609255366
ICOS,0.018571219826606845,0.08116120838146813,256,0.001,0.7894395880287123,0.43003307826342785,0.814305209006357,0.41547012635826963,0.16887995381578774,0.16887995381578774,0.1317157712305026,0.891566265060241,0.6478839855493989
ICOSLG,0.20570863836014616,0.4700713027425393,10,0.001,-0.45386248449542754,0.6500119271151079,-0.048483463539864866,0.9613309431259519,-0.4753431530864922,0.4753431530864922,0.0034662045060658577,0.9951807228915662,0.6911668609255366
ICOSLG_negation,0.18623164661356797,0.44129564085505935,0,0.001,0.45386248449542754,0.6500119271151079,0.048483463539864866,0.9613309431259519,-0.47557686969761864,0.47557686969761864,0.0,1.0,0.6911668609255366
ICOS_negation,0.10895275285279443,0.306728493814045,0,0.001,-0.7894395880287123,0.43003307826342785,-0.814305209006357,0.41547012635826963,0.16888217697664673,0.16888217697664673,0.0,1.0,0.6911668609255366
IDE,0.2339795852398993,0.5101189528908323,58,0.001,-0.6222459656286446,0.5339103801921354,-0.1640432003258545,0.8696971354929596,-0.2668625469917645,0.2668625469917645,0.022530329289428077,0.9728915662650602,0.6927088395400252
IDE_negation,0.16041151107224355,0.40058857539869963,0,0.001,0.6222459656286446,0.5339103801921354,0.1640432003258545,0.8696971354929596,-0.26688417508668677,0.26688417508668677,0.0,1.0,0.6911668609255366
IFITM1,0.9999949247726977,0.9999999308097688,588,7.001,-6.950582705125584,5.6523918781662355e-12,-5.277514790506031,1.3094763834546167e-07,-0.31695198789874945,0.31695198789874945,0.18024263431542462,0.708433734939759,1.0
IFITM1_negation,5.6085944577380515e-05,0.0005520971597009505,733,-3.999,6.950582705125584,5.6523918781662355e-12,5.277514790506031,1.3094763834546167e-07,-0.31695210401338725,0.31695210401338725,0.389948006932409,0.6939759036144578,0.009347576048729885
IFITM3,0.9694662375792762,0.9966927783042706,238,0.001,-7.3374004003503925,3.222090014789615e-13,-2.902086947611896,0.0037068564041959936,-1.6153694754174759,1.6153694754174759,0.04679376083188908,0.8728915662650603,1.0
