gene_1,mHG_stat,mHG_pval,mHG_cutoff,cutoff_val,t_stat,t_pval,w_stat,w_pval,Log2FoldChange,Log2FoldChangeAbs,TP,TN,q_value
LY6E_negation,9.386287501125798e-05,0.0008509768739521131,309,-0.999,5.892383659473121,5.688054572426846e-09,4.565004196597902,4.994843483047847e-06,-0.477287646286718,0.477287646286718,0.3023952095808383,0.7864476386036962,0.017811143873416323
LY6G5B,0.0020343146378267725,0.012805201673503037,1,0.001,1.0000000000000002,0.318036600877808,0.08175174831739274,0.9348441268352701,11.548346056541048,11.548346056541048,0.0029940119760479044,1.0,0.02958578686211787
LY6G5B_negation,0.004672930324369465,0.025653015894936442,0,0.001,-1.0000000000000002,0.318036600877808,-0.08175174831739274,0.9348441268352701,11.547382336217899,11.547382336217899,0.0,1.0,0.03618763997718308
LY75,0.007789616957186047,0.039479101800006085,26,0.001,-1.3906494788323576,0.16472605375222127,-0.2897402825376178,0.7720149365099597,-0.9153013596524585,0.9153013596524585,0.011976047904191617,0.9774127310061602,0.05061423307693088
LY75_negation,0.0014955993546620972,0.009831230922748225,0,0.001,1.3906494788323576,0.16472605375222127,0.2897402825376178,0.7720149365099597,-0.9154145456365973,0.9154145456365973,0.0,1.0,0.02958578686211787
LY9,0.5185500436867954,0.7897454028462734,112,0.001,-4.2243095609421815,2.6305551812901345e-05,-1.6086796799293113,0.10768640124245146,-1.3350511598542114,1.3350511598542114,0.041916167664670656,0.8993839835728953,0.7810668819358749
LY9_negation,0.0018271487563564339,0.011616625345278868,0,0.001,4.2243095609421815,2.6305551812901345e-05,1.6086796799293113,0.10768640124245146,-1.3350927118725582,1.3350927118725582,0.0,1.0,0.02958578686211787
LYST,0.05174670014786713,0.17608657904965055,177,0.001,-0.008011273482254276,0.9936106330221942,0.17122542768735233,0.8640465143313567,-0.0018946868488018364,0.0018946868488018364,0.1407185628742515,0.86652977412731,0.19421313865770284
LYST_negation,0.08863063675274029,0.2597501875565917,0,0.001,0.008011273482254276,0.9936106330221942,-0.17122542768735233,0.8640465143313567,-0.0018947121453724766,0.0018947121453724766,0.0,1.0,0.27830377238206255
M6PR,0.11658607132021821,0.3165491479195444,122,0.001,-1.740102610343932,0.08229136118079936,-0.789147779959062,0.43002563879070055,-0.5125040958117546,0.5125040958117546,0.0718562874251497,0.8993839835728953,0.3339908946396131
M6PR_negation,0.003534546673614644,0.020285758091249273,0,0.001,1.740102610343932,0.08229136118079936,0.789147779959062,0.43002563879070055,-0.5125156218353673,0.5125156218353673,0.0,1.0,0.03250395226484095
MCAM,0.004212539349279426,0.023553166632682313,2,0.001,-1.342192674958633,0.1798466207974349,-0.05606793416428988,0.9552876885696266,-11.589221426933264,11.589221426933264,0.0,0.997946611909651,0.03424531497482081
MCAM_negation,0.0020343146378267725,0.012805201673503037,0,0.001,1.342192674958633,0.1798466207974349,0.05606793416428988,0.9552876885696266,-11.588284636920465,11.588284636920465,0.0,1.0,0.02958578686211787
MFGE8,0.003103921636849443,0.018352917629910245,21,0.001,-0.7513047999777795,0.4527263741806117,-0.14957044712689307,0.8811035256274152,-0.5433513672068557,0.5433513672068557,0.011976047904191617,0.9825462012320328,0.03166697589739683
MFGE8_negation,0.003132699129142617,0.018507588135589705,0,0.001,0.7513047999777795,0.4527263741806117,0.14957044712689307,0.8811035256274152,-0.5434269814002597,0.5434269814002597,0.0,1.0,0.03166697589739683
MIF,1.0,1.0,402,2.001,-11.886335189832863,2.794943361145322e-30,-9.562940136338629,1.1445795290976789e-21,-0.8840439199101897,0.8840439199101897,0.12874251497005987,0.6314168377823408,0.8771929824561404
MIF_negation,1.3734392190028093e-12,3.3600660776212695e-11,265,-0.999,11.886335189832863,2.794943361145322e-30,9.562940136338629,1.1445795290976789e-21,-0.8840450292871622,0.8840450292871622,0.3203592814371258,0.837782340862423,3.780074337323929e-09
MPP3,0.0020343146378267725,0.012805201673503037,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.02958578686211787
MPP3_negation,0.0020343146378267725,0.012805201673503037,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.02958578686211787
MRC2,0.0020343146378267725,0.012805201673503037,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.02958578686211787
MRC2_negation,0.0020343146378267725,0.012805201673503037,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.02958578686211787
MS4A1,0.004212539349279426,0.023553166632682313,4,0.001,-2.003090395868499,0.04544456777647826,-0.11213586832857976,0.9107156779522027,-12.004141860720912,12.004141860720912,0.0,0.9958932238193019,0.03424531497482081
MS4A1_negation,0.0023210439166723696,0.014282692293359146,0,0.001,2.003090395868499,0.04544456777647826,0.11213586832857976,0.9107156779522027,-12.003439268222115,12.003439268222115,0.0,1.0,0.02958578686211787
MS4A6A,0.0020343146378267725,0.012805201673503037,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.02958578686211787
MS4A6A_negation,0.0020343146378267725,0.012805201673503037,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.02958578686211787
MSN,0.9798339678852769,0.9977289795471713,179,1.001,-4.187288805944037,3.143587227883158e-05,-2.685049721430589,0.007251901695131229,-0.5307401497817527,0.5307401497817527,0.08682634730538923,0.8459958932238193,0.8771929824561404
MSN_negation,0.006429078894408024,0.03362698398590908,0,0.001,4.187288805944037,3.143587227883158e-05,2.685049721430589,0.007251901695131229,-0.5307420635495433,0.5307420635495433,0.0,1.0,0.04457184917130807
MUC1,0.0020343146378267725,0.012805201673503037,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.02958578686211787
MUC16,0.0037420029329257912,0.021385042255779172,4,0.001,-2.003090395868499,0.04544456777647826,-0.11213586832857976,0.9107156779522027,-12.004141860720912,12.004141860720912,0.0,0.9958932238193019,0.03347224005252392
MUC16_negation,0.0023210439166723696,0.014282692293359146,0,0.001,2.003090395868499,0.04544456777647826,0.11213586832857976,0.9107156779522027,-12.003439268222115,12.003439268222115,0.0,1.0,0.02958578686211787
MUC1_negation,0.0020343146378267725,0.012805201673503037,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.02958578686211787
MYO9B,0.019189985135494612,0.0820431649565533,99,0.001,0.2540572189231331,0.7995327375623763,0.38895030975646605,0.6973129047725627,0.08012562091464075,0.08012562091464075,0.08682634730538923,0.9281314168377823,0.0950306929998687
MYO9B_negation,0.006672225628985395,0.03463395632736772,0,0.001,-0.2540572189231331,0.7995327375623763,-0.38895030975646605,0.6973129047725627,0.08012751880484152,0.08012751880484152,0.0,1.0,0.0456377169760336
NAMPT,0.17753112025585002,0.4202777247294628,184,0.001,-0.32027612954860385,0.7488816192620562,-0.5037720671468082,0.614421558741562,-0.0796206975853279,0.0796206975853279,0.12574850299401197,0.8542094455852156,0.43627445473646664
NAMPT_negation,0.09467879248103296,0.27363347579471214,0,0.001,0.32027612954860385,0.7488816192620562,0.5037720671468082,0.614421558741562,-0.07962175362483877,0.07962175362483877,0.0,1.0,0.2907557594040625
NCAM1,0.0023210439166723696,0.014282692293359146,13,0.001,0.4080909026725082,0.6833748459923866,0.07470128953026646,0.9404523816453372,0.374113004957291,0.374113004957291,0.011976047904191617,0.9907597535934292,0.02958578686211787
NCAM1_negation,0.0007637272439056798,0.005467735822583671,0,0.001,-0.4080909026725082,0.6833748459923866,-0.07470128953026646,0.9404523816453372,0.37418433821274966,0.37418433821274966,0.0,1.0,0.02958578686211787
NCKAP1L,0.2648757468125265,0.5435104785860397,103,0.001,-3.020449595369456,0.0025999487128599494,-1.136298941191851,0.25583147377348436,-0.9794734441728997,0.9794734441728997,0.04790419161676647,0.9106776180698152,0.558401176629493
NCKAP1L_negation,0.005643419608632877,0.0300765528941846,0,0.001,3.020449595369456,0.0025999487128599494,1.136298941191851,0.25583147377348436,-0.9795031291915204,0.9795031291915204,0.0,1.0,0.0411381422564835
NCOR2,0.004508239905123714,0.025134440873191555,76,0.001,-0.17915719855944368,0.8578750267033908,-0.04624765228222114,0.9631128620529735,-0.06597867836205425,0.06597867836205425,0.05688622754491018,0.9414784394250514,0.03584944023117655
NCOR2_negation,0.00764635773618328,0.03871163082818711,0,0.001,0.17915719855944368,0.8578750267033908,0.04624765228222114,0.9631128620529735,-0.065980945828308,0.065980945828308,0.0,1.0,0.049701095214505574
NCR1,0.08629101923269486,0.25550406990746277,39,0.001,-3.0716804148462318,0.0021793630240241452,-0.6555247991363832,0.5121299250672051,-1.7412441191811108,1.7412441191811108,0.011976047904191617,0.9640657084188912,0.27539360828349285
NCR1_negation,0.004010167140468426,0.022640535361306023,0,0.001,3.0716804148462318,0.0021793630240241452,0.6555247991363832,0.5121299250672051,-1.7414129884858005,1.7414129884858005,0.0,1.0,0.033791843822844815
NLGN2,0.0024116369161319585,0.01470238744418119,2,0.001,0.621554936410592,0.5345766915751242,0.05371778123524779,0.9571600158784489,1.5431509482104404,1.5431509482104404,0.0029940119760479044,0.9989733059548255,0.02958578686211787
NLGN2_negation,0.0027303485784526253,0.01640367516021868,0,0.001,-0.621554936410592,0.5345766915751242,-0.05371778123524779,0.9571600158784489,1.5449975987156523,1.5449975987156523,0.0,1.0,0.02958578686211787
NOTCH1,0.001172457994937005,0.007903027143176556,18,0.001,0.21345324033163962,0.8310525460798949,0.04431716951907943,0.9646515858228761,0.1655503280621426,0.1655503280621426,0.014970059880239521,0.9866529774127311,0.02958578686211787
NOTCH1_negation,0.004508239905123714,0.025134440873191555,0,0.001,-0.21345324033163962,0.8310525460798949,-0.04431716951907943,0.9646515858228761,0.16557376630784765,0.16557376630784765,0.0,1.0,0.03584944023117655
NOTCH2,0.0186690583204989,0.07976665473487249,28,0.001,-0.0660130951935865,0.9473899978607645,-0.016451070503294637,0.9868745368803157,-0.040886907609974744,0.040886907609974744,0.020958083832335328,0.9784394250513347,0.09311282653876167
NOTCH2_negation,0.0025793717352214666,0.01563386813554217,0,0.001,0.0660130951935865,0.9473899978607645,0.016451070503294637,0.9868745368803157,-0.040890754796758993,0.040890754796758993,0.0,1.0,0.02958578686211787
NOTCH4,0.0020343146378267725,0.012805201673503037,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.02958578686211787
NOTCH4_negation,0.0020343146378267725,0.012805201673503037,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.02958578686211787
NR3C1,0.9863341696306804,0.9986103345576778,241,1.001,-4.5471005955318216,6.411695073479377e-06,-3.694608272520527,0.0002202260387735989,-0.536845503108891,0.536845503108891,0.12874251497005987,0.7967145790554415,0.8771929824561404
NR3C1_negation,1.4109356172393882e-05,0.0001517977358047453,0,0.001,4.5471005955318216,6.411695073479377e-06,3.694608272520527,0.0002202260387735989,-0.5368471484442144,0.5368471484442144,0.0,1.0,0.004407031039492606
NR4A2,0.1962046970256466,0.4487714663367115,218,1.001,-0.1588940859704977,0.8738070881472505,0.40850693948742345,0.6829015368724245,-0.02353285701848554,0.02353285701848554,0.15568862275449102,0.8295687885010267,0.46478057503226744
NR4A2_negation,0.03117717134660709,0.11940953134956947,0,0.001,0.1588940859704977,0.8738070881472505,-0.40850693948742345,0.6829015368724245,-0.023532926939812654,0.023532926939812654,0.0,1.0,0.13467240377770995
NT5E,0.002597225248456673,0.015673924939141246,37,0.001,0.4385396720605388,0.6611827056611794,0.06286659085187593,0.9498727388374993,0.24860954793561435,0.24860954793561435,0.029940119760479042,0.9722792607802875,0.02958578686211787
NT5E_negation,0.001599517915134089,0.010402861266382405,0,0.001,-0.4385396720605388,0.6611827056611794,-0.06286659085187593,0.9498727388374993,0.2486260247759648,0.2486260247759648,0.0,1.0,0.02958578686211787
NTRK1,0.0020343146378267725,0.012805201673503037,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.02958578686211787
NTRK1_negation,0.0020343146378267725,0.012805201673503037,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.02958578686211787
NTRK2,0.0020343146378267725,0.012805201673503037,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.02958578686211787
NTRK2_negation,0.0020343146378267725,0.012805201673503037,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.02958578686211787
NUP85,0.12134626640989868,0.3261819894237334,58,0.001,-3.5079740287829115,0.00047140518887576566,-0.967759402566261,0.3331645434039887,-1.5988304891253664,1.5988304891253664,0.017964071856287425,0.946611909650924,0.3437515111022951
NUP85_negation,0.0020343146378267725,0.012805201673503037,0,0.001,3.5079740287829115,0.00047140518887576566,0.967759402566261,0.3331645434039887,-1.598938083325494,1.598938083325494,0.0,1.0,0.02958578686211787
OCLN,0.0035895856774359625,0.020621951936915756,1,0.001,-0.9999999999999998,0.31755912918107054,-0.02803396708214494,0.9776350599721979,-10.005195108330609,10.005195108330609,0.0,0.9989733059548255,0.03250395226484095
OCLN_negation,0.0020343146378267725,0.012805201673503037,0,0.001,0.9999999999999998,0.31755912918107054,0.02803396708214494,0.9776350599721979,-10.002384737502245,10.002384737502245,0.0,1.0,0.02958578686211787
OGN,0.0024116369161319585,0.01470238744418119,1,0.001,-1.0,0.3175591291810704,-0.02803396708214494,0.9776350599721979,-10.005195108330609,10.005195108330609,0.0,0.9989733059548255,0.02958578686211787
OGN_negation,0.0020343146378267725,0.012805201673503037,0,0.001,1.0,0.3175591291810704,0.02803396708214494,0.9776350599721979,-10.002384737502245,10.002384737502245,0.0,1.0,0.02958578686211787
OSM,0.020321705140363657,0.08537643325507298,22,0.001,-2.3429168887414473,0.01931741381780488,-0.39717584500811337,0.6912377932718214,-1.7776837728603996,1.7776837728603996,0.005988023952095809,0.9794661190965093,0.098385134352837
OSM_negation,0.003132699129142617,0.018507588135589705,0,0.001,2.3429168887414473,0.01931741381780488,0.39717584500811337,0.6912377932718214,-1.778025114511442,1.778025114511442,0.0,1.0,0.03166697589739683
P2RX7,0.003935031904404401,0.022259187831822708,11,0.001,-0.6226327221586118,0.5337262029967985,-0.088802207104519,0.9292391036074343,-0.6257665450930809,0.6257665450930809,0.005988023952095809,0.9907597535934292,0.033791843822844815
P2RX7_negation,0.004601416764053701,0.025459909691059,0,0.001,0.6226327221586118,0.5337262029967985,0.088802207104519,0.9292391036074343,-0.6259361419133705,0.6259361419133705,0.0,1.0,0.03618763997718308
P4HB,0.9967543007805526,0.9997686628066876,230,1.001,-5.25564369445894,1.9686143504515805e-07,-4.546790511397825,5.4470166232277565e-06,-0.5809688697503692,0.5809688697503692,0.12275449101796407,0.8059548254620124,0.8771929824561404
P4HB_negation,1.1132998442223689e-06,1.4340693018325968e-05,0,0.001,5.25564369445894,1.9686143504515805e-07,4.546790511397825,5.4470166232277565e-06,-0.5809705965585883,0.5809705965585883,0.0,1.0,0.0005377759881872239
PAM,0.13481058303693264,0.3494041682851225,86,0.001,-2.267666638410042,0.02361683298057537,-0.7704304905599054,0.44104457252771245,-0.7969496137322843,0.7969496137322843,0.04491017964071856,0.9271047227926078,0.3671358712720884
PAM_negation,0.0014320537110121953,0.009413120696652087,0,0.001,2.267666638410042,0.02361683298057537,0.7704304905599054,0.44104457252771245,-0.7969768831996098,0.7969768831996098,0.0,1.0,0.02958578686211787
PAQR3,0.004926809989804159,0.026907051742349204,6,0.001,-2.455807756225474,0.014230749954671206,-0.16820380249286965,0.8664229496107205,-12.588987286450987,12.588987286450987,0.0,0.9938398357289527,0.03742866548394789
PAQR3_negation,0.0025793717352214666,0.01563386813554217,0,0.001,2.455807756225474,0.014230749954671206,0.16820380249286965,0.8664229496107205,-12.58851889145693,12.58851889145693,0.0,1.0,0.02958578686211787
PAQR4,0.0024116369161319585,0.01470238744418119,1,0.001,-1.0,0.3175591291810704,-0.02803396708214494,0.9776350599721979,-10.005195108330609,10.005195108330609,0.0,0.9989733059548255,0.02958578686211787
PAQR4_negation,0.003201484397321736,0.01874637978784279,0,0.001,1.0,0.3175591291810704,0.02803396708214494,0.9776350599721979,-10.002384737502245,10.002384737502245,0.0,1.0,0.03171380039296713
PCSK6,0.0020343146378267725,0.012805201673503037,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.02958578686211787
PCSK6_negation,0.0020343146378267725,0.012805201673503037,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.02958578686211787
PDCD1,0.027340492160320456,0.10777150981801933,50,0.001,0.13887518500321783,0.8895989481053389,0.026439220451723523,0.9789070116774965,0.06602476104084616,0.06602476104084616,0.038922155688622756,0.9620123203285421,0.12169932099901809
PDCD1_negation,0.003935031904404401,0.022259187831822708,0,0.001,-0.13887518500321783,0.8895989481053389,-0.026439220451723523,0.9789070116774965,0.06602798464515203,0.06602798464515203,0.0,1.0,0.033791843822844815
PDE4B,0.5595652423037143,0.8187487644831206,147,1.001,-1.4555393568969823,0.1459921270656392,-0.8181050214061878,0.41329722186546924,-0.22146060385606722,0.22146060385606722,0.09880239520958084,0.8829568788501027,0.8073337632955008
PDE4B_negation,0.0012628464237624025,0.008437907690845991,0,0.001,1.4555393568969823,0.1459921270656392,0.8181050214061878,0.41329722186546924,-0.22146154965533107,0.22146154965533107,0.0,1.0,0.02958578686211787
PDE4D,0.9970122506603994,0.999789299783502,129,1.001,-3.8148069615522338,0.00014855757148380254,-2.8827143695696646,0.0039426476552508844,-0.5655494507932199,0.5655494507932199,0.05389221556886228,0.8860369609856262,0.8771929824561404
PDE4D_negation,0.003599630872123197,0.020776669646782906,0,0.001,3.8148069615522338,0.00014855757148380254,2.8827143695696646,0.0039426476552508844,-0.5655521923459267,0.5655521923459267,0.0,1.0,0.032690564129553526
PDGFA,0.0020343146378267725,0.012805201673503037,2,0.001,-1.4149408514735606,0.15740578595289967,-0.05606793416428988,0.9552876885696266,-11.004493028700999,11.004493028700999,0.0,0.997946611909651,0.02958578686211787
