gene_1,mHG_stat,mHG_pval,mHG_cutoff,cutoff_val,t_stat,t_pval,w_stat,w_pval,Log2FoldChange,Log2FoldChangeAbs,TP,TN,q_value
FURIN_negation,0.4896620514410423,0.5483451977204128,0,0.001,-0.22465265636684167,0.8247318003234493,-0.09832046701264562,0.9216778265946658,0.36912515922786343,0.36912515922786343,0.0,1.0,0.7218821697537441
FUT4,0.39499289064332505,0.495537781760248,4,0.001,-2.0019445799440394,0.045465236240979284,-0.01940871556613264,0.9845150577026232,-11.337801459303872,11.337801459303872,0.0,0.9974126778783958,0.718384851082747
FUT4_negation,0.3815543213471319,0.48167430012584944,0,0.001,2.0019445799440394,0.045465236240979284,0.01940871556613264,0.9845150577026232,-11.336686255981736,11.336686255981736,0.0,1.0,0.718384851082747
FZD5,0.38604531064596476,0.48558614115785975,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.718384851082747
FZD5_negation,0.38604531064596476,0.48558614115785975,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.718384851082747
GAB2,0.4038920969080352,0.5034575682195148,16,0.001,0.8147392460395416,0.4258233317238982,0.3220314516959639,0.7474288676313665,2.4393852197113954,2.4393852197113954,0.05263157894736842,0.9902975420439845,0.718384851082747
GAB2_negation,1.0,1.0,0,0.001,-0.8147392460395416,0.4258233317238982,-0.3220314516959639,0.7474288676313665,2.4396277848386494,2.4396277848386494,0.0,1.0,1.0
GABARAPL1,0.26840556324521553,0.37727160027163503,91,2.001,0.7802186901095863,0.445237032321091,0.8437683714539769,0.3987988528436771,0.41426866704440335,0.41426866704440335,0.05263157894736842,0.9417852522639069,0.718384851082747
GABARAPL1_negation,1.0,1.0,0,0.001,-0.7802186901095863,0.445237032321091,-0.8437683714539769,0.3987988528436771,0.414269739704436,0.414269739704436,0.0,1.0,1.0
GABBR1,0.3994487237588001,0.4994931842915035,11,0.001,-3.327410590502023,0.000897163108265031,-0.053373967806864764,0.9574339463204902,-12.796878334019457,12.796878334019457,0.0,0.9928848641655886,0.718384851082747
GABBR1_negation,0.372539913361725,0.47189091408931577,0,0.001,3.327410590502023,0.000897163108265031,0.053373967806864764,0.9574339463204902,-12.796472805556203,12.796472805556203,0.0,1.0,0.718384851082747
GAS6,0.38604531064596476,0.48558614115785975,1,0.001,-1.0,0.31746709787356625,-0.00485217889153316,0.9961285365675883,-9.33947264960321,9.33947264960321,0.0,0.999353169469599,0.718384851082747
GAS6_negation,0.38604531064596476,0.48558614115785975,0,0.001,1.0,0.31746709787356625,0.00485217889153316,0.9961285365675883,-9.335011832982824,9.335011832982824,0.0,1.0,0.718384851082747
GCNT1,0.3994487237588001,0.4994931842915035,9,0.001,-3.007797284106288,0.0026740060870593663,-0.04366961002379844,0.9651677637854352,-12.507416768506973,12.507416768506973,0.0,0.9941785252263907,0.718384851082747
GCNT1_negation,0.39052496165908557,0.49159175162125346,0,0.001,3.007797284106288,0.0026740060870593663,0.04366961002379844,0.9651677637854352,-12.506921122605828,12.506921122605828,0.0,1.0,0.718384851082747
GDF11,0.39052496165908557,0.49159175162125346,6,0.001,-2.4534629647664383,0.014258593667675047,-0.02911307334919896,0.9767744091931808,-11.922578152659126,11.922578152659126,0.0,0.9961190168175937,0.718384851082747
GDF11_negation,0.38604531064596476,0.48558614115785975,0,0.001,2.4534629647664383,0.014258593667675047,0.02911307334919896,0.9767744091931808,-11.921834683798266,11.921834683798266,0.0,1.0,0.718384851082747
GDI2,0.084399643372459,0.17391343494532951,14,2.001,1.7658967003953108,0.09410711639713576,1.7209912394758928,0.0852524136005938,0.9713554646786504,0.9713554646786504,0.0,0.9909443725743855,0.718384851082747
GDI2_negation,0.22104059284234653,0.3376834203516986,0,0.001,-1.7658967003953108,0.09410711639713576,-1.7209912394758928,0.0852524136005938,0.9713598536003107,0.9713598536003107,0.0,1.0,0.718384851082747
GOLPH3,0.5019467353824628,0.5546277824998892,25,1.001,1.122858568362524,0.27594466593733696,1.0301941920234088,0.302918855611905,0.7170375291619533,0.7170375291619533,0.0,0.9838292367399741,0.7218821697537441
GOLPH3_negation,1.0,1.0,0,0.001,-1.122858568362524,0.27594466593733696,-1.0301941920234088,0.302918855611905,0.7170434116659754,0.7170434116659754,0.0,1.0,1.0
GPI,3.207113928528079e-13,2.467514962715553e-12,27,2.001,4.226779772202813,0.0005052258225276741,5.587667060355028,2.3014032655128012e-08,3.0598712836863133,3.0598712836863133,0.47368421052631576,0.9883570504527813,3.4190423932579703e-10
GPI_negation,1.0,1.0,0,0.001,-4.226779772202813,0.0005052258225276741,-5.587667060355028,2.3014032655128012e-08,3.059877379772078,3.059877379772078,0.0,1.0,1.0
GPR160,0.3815543213471319,0.48167430012584944,7,0.001,-2.65090370408717,0.008109691595102499,-0.03396525224073212,0.9729048593990759,-12.144917481781054,12.144917481781054,0.0,0.9954721862871928,0.718384851082747
GPR160_negation,0.3815543213471319,0.48167430012584944,0,0.001,2.65090370408717,0.008109691595102499,0.03396525224073212,0.9729048593990759,-12.144280222761203,12.144280222761203,0.0,1.0,0.718384851082747
GPR174,0.3994487237588001,0.4994931842915035,8,0.001,-2.834856420222545,0.004644300072769336,-0.03881743113226528,0.969035947274184,-12.337522739280319,12.337522739280319,0.0,0.9948253557567918,0.718384851082747
GPR174_negation,0.3770523875720629,0.4777730044726163,0,0.001,2.834856420222545,0.004644300072769336,0.03881743113226528,0.969035947274184,-12.336965137640076,12.336965137640076,0.0,1.0,0.718384851082747
GPR65,0.3307668075295448,0.4319972746807437,16,1.001,0.6537165243111485,0.521464918508209,0.32228682953236043,0.7472354098027318,0.6953411555802601,0.6953411555802601,0.05263157894736842,0.9902975420439845,0.718384851082747
GPR65_negation,0.40072936027182693,0.5016415090957537,0,0.001,-0.6537165243111485,0.521464918508209,-0.32228682953236043,0.7472354098027318,0.6953496430772049,0.6953496430772049,0.0,1.0,0.718384851082747
GREM2,0.38604531064596476,0.48558614115785975,1,0.001,-1.0,0.31746709787356625,-0.00485217889153316,0.9961285365675883,-9.33947264960321,9.33947264960321,0.0,0.999353169469599,0.718384851082747
GREM2_negation,0.38604531064596476,0.48558614115785975,0,0.001,1.0,0.31746709787356625,0.00485217889153316,0.9961285365675883,-9.335011832982824,9.335011832982824,0.0,1.0,0.718384851082747
GRK5,0.1806251439962778,0.2997825355357111,7,1.001,0.728261913384565,0.47568854425303264,0.4269917424549181,0.6693853421938218,1.0065332575140755,1.0065332575140755,0.0,0.9954721862871928,0.718384851082747
GRK5_negation,1.0,1.0,0,0.001,-0.728261913384565,0.47568854425303264,-0.4269917424549181,0.6693853421938218,1.006560918074557,1.006560918074557,0.0,1.0,1.0
GRN,0.21196147722819664,0.33144829552665334,4,1.001,0.7552521890047497,0.4597413020209449,0.428524009473297,0.6682696572481963,1.0609799824846264,1.0609799824846264,0.0,0.9974126778783958,0.718384851082747
GRN_negation,0.5260080909750181,0.5676149167082098,0,0.001,-0.7552521890047497,0.4597413020209449,-0.428524009473297,0.6682696572481963,1.0610097611899643,1.0610097611899643,0.0,1.0,0.7218821697537441
GSS,0.0002647297327269831,0.0013002113864382778,5,1.001,1.6761815030265872,0.11085735779773455,1.2296442822490614,0.21883033991750245,2.0984470826669512,2.0984470826669512,0.0,0.9967658473479948,0.021193445598943927
GSS_negation,0.4896620514410423,0.5483451977204128,0,0.001,-1.6761815030265872,0.11085735779773455,-1.2296442822490614,0.21883033991750245,2.0984920719728395,2.0984920719728395,0.0,1.0,0.7218821697537441
GYPC,0.5455226839038708,0.5788673073580184,97,4.001,-0.8518595659146827,0.40522884653294766,-1.2250474811939247,0.22055733124127685,-0.32166944218114984,0.32166944218114984,0.05263157894736842,0.9379042690815006,0.7314369852663334
GYPC_negation,0.04168387772352424,0.10140734222684519,0,0.001,0.8518595659146827,0.40522884653294766,1.2250474811939247,0.22055733124127685,-0.3216698635898025,0.3216698635898025,0.0,1.0,0.718384851082747
HAVCR2,5.19982117361371e-10,3.687730359776012e-09,19,0.001,2.2754998140005624,0.0353322360597011,2.709048088493882,0.006747655886101158,6.239324689160931,6.239324689160931,0.3684210526315789,0.9922380336351876,3.00550024321745e-07
HAVCR2_negation,1.0,1.0,0,0.001,-2.2754998140005624,0.0353322360597011,-2.709048088493882,0.006747655886101158,6.239639101558389,6.239639101558389,0.0,1.0,1.0
HCST,0.37628972163480534,0.47590917489799334,115,6.001,-1.0770311129574195,0.29536308169712167,-1.3243894595521561,0.1853737333941502,-0.32865717937282785,0.32865717937282785,0.05263157894736842,0.926261319534282,0.718384851082747
HCST_negation,0.007794988878499765,0.026640060491775964,0,0.001,1.0770311129574195,0.29536308169712167,1.3243894595521561,0.1853737333941502,-0.32865743910710876,0.32865743910710876,0.0,1.0,0.2507199044483668
HEG1,0.4302714750255751,0.5208862388708105,21,0.001,-4.518848202474509,6.690790560313392e-06,-0.10189575672219636,0.9188394180782726,-13.796776962589737,13.796776962589737,0.0,0.9864165588615783,0.718384851082747
HEG1_negation,0.372539913361725,0.47189091408931577,0,0.001,4.518848202474509,6.690790560313392e-06,0.10189575672219636,0.9188394180782726,-13.796574198359112,13.796574198359112,0.0,1.0,0.718384851082747
HMGB1,0.34827072467852427,0.4488847730530054,118,5.001,0.4633111787487434,0.6485002057323319,0.7656227535166533,0.4439008017767002,0.09667981879209882,0.09667981879209882,0.05263157894736842,0.9243208279430789,0.718384851082747
HMGB1_negation,1.0,1.0,0,0.001,-0.4633111787487434,0.6485002057323319,-0.7656227535166533,0.4439008017767002,0.09667989048509726,0.09667989048509726,0.0,1.0,1.0
HMMR,0.14414415593743948,0.2507521246575433,1,0.001,1.0,0.3305649312781843,0.39481413506896135,0.6929800623690022,15.683668466825964,15.683668466825964,0.05263157894736842,1.0,0.718384851082747
HMMR_negation,0.38604531064596476,0.48558614115785975,0,0.001,-1.0,0.3305649312781843,-0.39481413506896135,0.6929800623690022,15.683613644414402,15.683613644414402,0.0,1.0,0.718384851082747
HNRNPU,0.14177982223080515,0.24855952536224402,36,3.001,0.17277270785048832,0.8647201423503492,0.053118589970468276,0.9576374197077925,0.07843991035227202,0.07843991035227202,0.05263157894736842,0.9773609314359638,0.718384851082747
HNRNPU_negation,1.0,1.0,0,0.001,-0.17277270785048832,0.8647201423503492,-0.053118589970468276,0.9576374197077925,0.07844010180480719,0.07844010180480719,0.0,1.0,1.0
HPN,0.38604531064596476,0.48558614115785975,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.718384851082747
HPN_negation,0.38604531064596476,0.48558614115785975,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.718384851082747
HSP90AA1,0.29003938266133733,0.3962041891348616,71,5.001,0.867017347015505,0.39733946161958333,-0.6956492263440173,0.4866485299414183,1.441430901448,1.441430901448,0.05263157894736842,0.9547218628719275,0.718384851082747
HSP90AA1_negation,0.03184387597932739,0.08189080168788433,0,0.001,-0.867017347015505,0.39733946161958333,0.6956492263440173,0.4866485299414183,1.4414318421468035,1.4414318421468035,0.0,1.0,0.6209090563149021
HSP90AB1,0.00041613641627210934,0.0021226233951970688,3,14.001,1.2177250468369623,0.23898792989487466,0.29623829021991926,0.7670481090533113,0.677032949669607,0.677032949669607,0.10526315789473684,0.999353169469599,0.032436338757855204
HSP90AB1_negation,0.2074400801760143,0.32720093435156516,0,0.001,-1.2177250468369623,0.23898792989487466,-0.29623829021991926,0.7670481090533113,0.6770333933225079,0.6770333933225079,0.0,1.0,0.718384851082747
HSPA2,0.14414415593743948,0.2507521246575433,4,0.001,0.9629128111715402,0.3483385131391521,0.38025759839436185,0.7037542072255959,4.760718723362425,4.760718723362425,0.05263157894736842,0.9980595084087969,0.718384851082747
HSPA2_negation,0.3815543213471319,0.48167430012584944,0,0.001,-0.9629128111715402,0.3483385131391521,-0.38025759839436185,0.7037542072255959,4.762150838771302,4.762150838771302,0.0,1.0,0.718384851082747
HSPA5,0.38328391607657647,0.4837293725020691,110,3.001,0.057493172877455076,0.9547709260787878,-0.010215113455859284,0.9918496604329765,0.022901681377200205,0.022901681377200205,0.05263157894736842,0.9294954721862871,0.718384851082747
HSPA5_negation,0.11317995724624398,0.21092092493120512,0,0.001,-0.057493172877455076,0.9547709260787878,0.010215113455859284,0.9918496604329765,0.022901719516709385,0.022901719516709385,0.0,1.0,0.718384851082747
HSPA8,0.0005723433903653342,0.002680126870922736,32,8.001,1.6876365326368346,0.10861996833811063,1.1182995455801952,0.26343908094969415,0.7954475704742305,0.7954475704742305,0.15789473684210525,0.98124191461837,0.03971460726912781
HSPA8_negation,0.008575839326257377,0.029230588531502812,0,0.001,-1.6876365326368346,0.10861996833811063,-1.1182995455801952,0.26343908094969415,0.7954481011090471,0.7954481011090471,0.0,1.0,0.2622707851725665
HSPA9,1.0,1.0,0,4.001,-1.2791611694439269,0.21678049231883942,-1.8520000695472882,0.06402581292169597,-0.8192260769544764,0.8192260769544764,0.0,1.0,1.0
HSPA9_negation,0.12523168354879108,0.2263276681252688,0,0.001,1.2791611694439269,0.21678049231883942,1.8520000695472882,0.06402581292169597,-0.8192294701075885,0.8192294701075885,0.0,1.0,0.718384851082747
HSPB1,0.37628972163480534,0.47590917489799334,180,1.001,0.9324564036388396,0.3634230410229543,0.4328654326920372,0.665112533959631,1.2828925766749866,1.2828925766749866,0.15789473684210525,0.8855109961190168,0.718384851082747
HSPB1_negation,0.5866642412017833,0.6049978589781293,0,0.001,-0.9324564036388396,0.3634230410229543,-0.4328654326920372,0.665112533959631,1.2828957196793218,1.2828957196793218,0.0,1.0,0.7595480180752381
HSPD1,3.7539826442688427e-13,2.7967626938715503e-12,51,1.001,3.355829244072752,0.0035098982666667646,4.754624558029704,1.9881553587197395e-06,3.169360331578543,3.169360331578543,0.5789473684210527,0.9741267787839586,3.4190423932579703e-10
HSPD1_negation,1.0,1.0,0,0.001,-3.355829244072752,0.0035098982666667646,-4.754624558029704,1.9881553587197395e-06,3.169370073531395,3.169370073531395,0.0,1.0,1.0
HYAL2,0.39052496165908557,0.49159175162125346,2,0.001,-1.4146714589570137,0.1573663457393927,-0.00970435778306632,0.9922571642822662,-10.338358737861865,10.338358737861865,0.0,0.9987063389391979,0.718384851082747
HYAL2_negation,0.3815543213471319,0.48167430012584944,0,0.001,1.4146714589570137,0.1573663457393927,0.00970435778306632,0.9922571642822662,-10.336128330884407,10.336128330884407,0.0,1.0,0.718384851082747
ICAM1,0.39499289064332505,0.495537781760248,13,0.001,-3.619635513756348,0.00030453344181093084,-0.06307832558993108,0.949704133595591,-13.037855243072752,13.037855243072752,0.0,0.9915912031047865,0.718384851082747
ICAM1_negation,0.3770523875720629,0.4777730044726163,0,0.001,3.619635513756348,0.00030453344181093084,0.06307832558993108,0.949704133595591,-13.037512103604485,13.037512103604485,0.0,1.0,0.718384851082747
ICAM2,1.0,1.0,0,2.001,-11.364973891461574,8.394872641340232e-29,-0.5919658247670455,0.5538734735380697,-16.30304609320334,16.30304609320334,0.0,1.0,1.0
ICAM2_negation,0.4937753113983442,0.5504237643265579,0,0.001,11.364973891461574,8.394872641340232e-29,0.5919658247670455,0.5538734735380697,-16.303010406698807,16.303010406698807,0.0,1.0,0.7218821697537441
ICAM4,0.3994487237588001,0.4994931842915035,6,0.001,-2.4534629647664383,0.014258593667675047,-0.02911307334919896,0.9767744091931808,-11.922578152659126,11.922578152659126,0.0,0.9961190168175937,0.718384851082747
ICAM4_negation,0.3770523875720629,0.4777730044726163,0,0.001,2.4534629647664383,0.014258593667675047,0.02911307334919896,0.9767744091931808,-11.921834683798266,11.921834683798266,0.0,1.0,0.718384851082747
ICOS,0.005932561835598028,0.021557474468438927,9,3.001,1.2104215828661176,0.24175259199954896,1.0746299355563966,0.2825404437872596,1.9849361261380523,1.9849361261380523,0.05263157894736842,0.9948253557567918,0.21735268072302338
ICOSLG,0.39052496165908557,0.49159175162125346,1,0.001,-1.0000000000000002,0.3174670978735662,-0.00485217889153316,0.9961285365675883,-9.33947264960321,9.33947264960321,0.0,0.999353169469599,0.718384851082747
ICOSLG_negation,0.38604531064596476,0.48558614115785975,0,0.001,1.0000000000000002,0.3174670978735662,0.00485217889153316,0.9961285365675883,-9.335011832982824,9.335011832982824,0.0,1.0,0.718384851082747
ICOS_negation,0.1334416809265419,0.23728152450683382,0,0.001,-1.2104215828661176,0.24175259199954896,-1.0746299355563966,0.2825404437872596,1.9849451367000523,1.9849451367000523,0.0,1.0,0.718384851082747
IDE,0.1799671460681531,0.297913347022691,38,0.001,0.5314218308056003,0.6015483763271084,0.21502813824583794,0.8297453805038386,1.098438294268227,1.098438294268227,0.05263157894736842,0.9760672703751617,0.718384851082747
IDE_negation,0.34526767706800676,0.4470109270935243,0,0.001,-0.5314218308056003,0.6015483763271084,-0.21502813824583794,0.8297453805038386,1.098500861674269,1.098500861674269,0.0,1.0,0.718384851082747
IFITM1,8.336241714016002e-07,4.855279316472044e-06,45,15.001,1.9126950045969655,0.07173448124917997,0.9875460933451963,0.32337499813188,0.744595425233208,0.744595425233208,0.3157894736842105,0.9747736093143596,0.00018263319890421764
IFITM1_negation,0.015192425251998438,0.046751267237145414,154,-1.999,-1.9126950045969655,0.07173448124917997,-0.9875460933451963,0.32337499813188,0.7445956298342224,0.7445956298342224,0.2631578947368421,0.9036222509702458,0.39079264408485653
IFITM3,1.0,1.0,0,5.001,-6.795287546174281,6.546819085035614e-07,-2.018251041041398,0.043565122813847834,-3.037283129975489,3.037283129975489,0.0,1.0,1.0
IFITM3_negation,0.5019467353824628,0.5546277824998892,0,0.001,6.795287546174281,6.546819085035614e-07,2.018251041041398,0.043565122813847834,-3.037331274523178,3.037331274523178,0.0,1.0,0.7218821697537441
IFNAR1,1.0,1.0,0,4.001,-2.1644039887745,0.043045460655713845,-0.7743055999541337,0.4387500928693304,-1.681490040736841,1.681490040736841,0.0,1.0,1.0
IFNAR1_negation,0.4346182192262902,0.5227460089920983,0,0.001,2.1644039887745,0.043045460655713845,0.7743055999541337,0.4387500928693304,-1.6815277719105988,1.6815277719105988,0.0,1.0,0.718384851082747
IFNGR1,1.0,1.0,0,3.001,-4.090674255233738,0.0005368426886199847,-1.3294970162800859,0.18368404952729533,-2.3882903544857896,2.3882903544857896,0.0,1.0,1.0
