gene_1,mHG_stat,mHG_pval,mHG_cutoff,cutoff_val,t_stat,t_pval,w_stat,w_pval,Log2FoldChange,Log2FoldChangeAbs,TP,TN,q_value
SLC3A2,0.9104030585560314,0.9813408515625217,193,1.001,-2.6193641311806894,0.009441755516414563,-1.6084013616815551,0.10774730364252282,-0.5433142908807653,0.5433142908807653,0.010582010582010581,0.9532092111709947,0.6227758007117439
SLC3A2_negation,0.07412881999336496,0.23485228138096395,0,0.001,2.6193641311806894,0.009441755516414563,1.6084013616815551,0.10774730364252282,-0.5433185691762936,0.5433185691762936,0.0,1.0,0.48875403621282226
SLC44A1,0.35473888066899345,0.6467808536967585,38,0.001,-6.192550005348671,6.504292164473313e-10,-0.21668208399011327,0.8284561112119162,-13.184590583231724,13.184590583231724,0.0,0.9906908378245958,0.48875403621282226
SLC44A1_negation,0.2554014704400729,0.5342355152691066,0,0.001,6.192550005348671,6.504292164473313e-10,0.21668208399011327,0.8284561112119162,-13.184280631590694,13.184280631590694,0.0,1.0,0.48875403621282226
SLC46A2,0.31213595065451055,0.6011178059411609,1,0.001,-1.0,0.31736979624833683,-0.005702160105002981,0.9954503591439868,-7.942385196443286,7.942385196443286,0.0,0.9997550220480157,0.48875403621282226
SLC46A2_negation,0.31213595065451055,0.6011178059411609,0,0.001,1.0,0.31736979624833683,0.005702160105002981,0.9954503591439868,-7.930606968710059,7.930606968710059,0.0,1.0,0.48875403621282226
SMPD1,0.9496946593224801,0.9911262045870382,627,0.001,-4.947598512523632,1.423624605996974e-06,-1.9212960836338615,0.05469439061079615,-1.2676094125477633,1.2676094125477633,0.06878306878306878,0.8495835374816266,0.6227758007117439
SMPD1_negation,0.10051157530014215,0.2908989588069242,0,0.001,4.947598512523632,1.423624605996974e-06,1.9212960836338615,0.05469439061079615,-1.2676339383634612,1.2676339383634612,0.0,1.0,0.48875403621282226
SORT1,0.3175261034106803,0.6073110925757328,2,0.001,-1.4143868622404663,0.15732463191156926,-0.011404320210005961,0.9909008662150564,-8.939449642048674,8.939449642048674,0.0,0.9995100440960314,0.48875403621282226
SORT1_negation,0.30702483288755267,0.5954664406166977,0,0.001,1.4143868622404663,0.15732463191156926,0.011404320210005961,0.9909008662150564,-8.933560552714399,8.933560552714399,0.0,1.0,0.48875403621282226
SP1,0.13996217453929718,0.36352731902764956,97,0.001,0.2455278343617928,0.8062932474929042,0.09057081817576164,0.9278336203265132,0.16977682652852424,0.16977682652852424,0.026455026455026454,0.9774620284174425,0.48875403621282226
SP1_negation,0.2180206349039371,0.4841711180405113,0,0.001,-0.2455278343617928,0.8062932474929042,-0.09057081817576164,0.9278336203265132,0.16979044797422405,0.16979044797422405,0.0,1.0,0.48875403621282226
SPN,0.09705435216994608,0.2839454972778972,142,0.001,0.7621949132223402,0.44681977209435386,0.3478317664051818,0.7279665314147172,0.4228236367356382,0.4228236367356382,0.047619047619047616,0.9674179323860852,0.48875403621282226
SPN_negation,0.33214696269358557,0.6226434215529363,0,0.001,-0.7621949132223402,0.44681977209435386,-0.3478317664051818,0.7279665314147172,0.422844272249546,0.422844272249546,0.0,1.0,0.48875403621282226
STK10,0.7284791635633963,0.9129398915100793,398,0.001,-1.888413401287658,0.06031863606229613,-0.8483848791147293,0.39622366090982597,-0.672208964824628,0.672208964824628,0.0582010582010582,0.9051935325820676,0.6045959546424368
STK10_negation,0.3748945807951483,0.6663037200390832,0,0.001,1.888413401287658,0.06031863606229613,0.8483848791147293,0.39622366090982597,-0.6722258911656007,0.6722258911656007,0.0,1.0,0.4899292059110907
STRC,0.26031842294907553,0.5402817146463087,3,0.001,0.9054597900199535,0.3663709341045338,0.11175026999434413,0.9110214192335913,3.4301491466531484,3.4301491466531484,0.005291005291005291,0.9995100440960314,0.48875403621282226
STRC_negation,0.31213595065451055,0.6011178059411609,0,0.001,-0.9054597900199535,0.3663709341045338,-0.11175026999434413,0.9110214192335913,3.4354928972554726,3.4354928972554726,0.0,1.0,0.48875403621282226
STX2,0.41089303716324177,0.7006390006008681,56,0.001,-7.534256919060058,6.013226886530648e-14,-0.31932096588016695,0.7494831357624552,-13.743968182679977,13.743968182679977,0.0,0.986281234688878,0.5050950570758062
STX2_negation,0.2809122349063323,0.565493745761472,0,0.001,7.534256919060058,6.013226886530648e-14,0.31932096588016695,0.7494831357624552,-13.743757858352572,13.743757858352572,0.0,1.0,0.48875403621282226
STX4,0.4222908524795596,0.7106076227786915,173,0.001,-1.9318918402445235,0.054627744123953145,-0.4715294194766751,0.6372627158861899,-1.0017760596247438,1.0017760596247438,0.021164021164021163,0.9585987261146497,0.5093136872328824
STX4_negation,0.25767097551258733,0.536812067114566,0,0.001,1.9318918402445235,0.054627744123953145,0.4715294194766751,0.6372627158861899,-1.001844312443111,1.001844312443111,0.0,1.0,0.48875403621282226
SULF2,0.3175261034106803,0.6073110925757328,7,0.001,-2.647698386989397,0.008135348340633555,-0.03991512073502087,0.9681607961067734,-10.744704076454253,10.744704076454253,0.0,0.9982851543361098,0.48875403621282226
SULF2_negation,0.30386842121461516,0.592323240151717,0,0.001,2.647698386989397,0.008135348340633555,0.03991512073502087,0.9681607961067734,-10.743021481647267,10.743021481647267,0.0,1.0,0.48875403621282226
SYNJ2BP,0.33593925362117616,0.6269877337721501,34,0.001,-5.854671119118775,5.155444869176606e-09,-0.19387344357010136,0.8462749781150595,-13.024144141414357,13.024144141414357,0.0,0.9916707496325331,0.48875403621282226
SYNJ2BP_negation,0.23620909628637732,0.5092002571576218,0,0.001,5.854671119118775,5.155444869176606e-09,0.19387344357010136,0.8462749781150595,-13.02379772487405,13.02379772487405,0.0,1.0,0.48875403621282226
TACR1,0.31213595065451055,0.6011178059411609,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.48875403621282226
TACR1_negation,0.31213595065451055,0.6011178059411609,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.48875403621282226
TFF1,0.31482664843427066,0.6043214965899958,1,0.001,-0.9999999999999998,0.317369796248337,-0.005702160105002981,0.9954503591439868,-7.942385196443286,7.942385196443286,0.0,0.9997550220480157,0.48875403621282226
TFF1_negation,0.30702483288755267,0.5954664406166977,0,0.001,0.9999999999999998,0.317369796248337,0.005702160105002981,0.9954503591439868,-7.930606968710059,7.930606968710059,0.0,1.0,0.48875403621282226
TFRC,0.250499630751654,0.5283199684307921,88,0.001,-0.578461794428814,0.5635636380850695,-0.11540085926791747,0.9081273979164156,-0.4251397543913123,0.4251397543913123,0.015873015873015872,0.9791768740813327,0.48875403621282226
TFRC_negation,0.2097172403446173,0.4730449812547666,0,0.001,0.578461794428814,0.5635636380850695,0.11540085926791747,0.9081273979164156,-0.42518615279058464,0.42518615279058464,0.0,1.0,0.48875403621282226
TGFA,0.32889819810876253,0.6190215846805,2,0.001,-1.4143868622404663,0.15732463191156926,-0.011404320210005961,0.9909008662150564,-8.939449642048674,8.939449642048674,0.0,0.9995100440960314,0.48875403621282226
TGFA_negation,0.30702483288755267,0.5954664406166977,0,0.001,1.4143868622404663,0.15732463191156926,0.011404320210005961,0.9909008662150564,-8.933560552714399,8.933560552714399,0.0,1.0,0.48875403621282226
TGFB1,7.395537266334557e-09,1.4813261116149963e-07,306,1.001,4.110204496303374,5.7213211251042297e-05,4.357385595160135,1.316252597823756e-05,0.7223230491829946,0.7223230491829946,0.12698412698412698,0.9309162175404213,7.976371370234596e-06
TGFB1_negation,0.9616866723315147,0.9936796510485594,0,0.001,-4.110204496303374,5.7213211251042297e-05,-4.357385595160135,1.316252597823756e-05,0.722326270837602,0.722326270837602,0.0,1.0,0.6227758007117439
TGFB2,0.31482664843427066,0.6043214965899958,1,0.001,-1.0,0.31736979624833683,-0.005702160105002981,0.9954503591439868,-7.942385196443286,7.942385196443286,0.0,0.9997550220480157,0.48875403621282226
TGFB2_negation,0.31213595065451055,0.6011178059411609,0,0.001,1.0,0.31736979624833683,0.005702160105002981,0.9954503591439868,-7.930606968710059,7.930606968710059,0.0,1.0,0.48875403621282226
TGFB3,0.31337299942584246,0.6023357660775853,4,0.001,-2.0007355194854837,0.04548702230444551,-0.022808640420011923,0.9818029157602032,-9.93797962186546,9.93797962186546,0.0,0.9990200881920627,0.48875403621282226
TGFB3_negation,0.2889084464630003,0.5747805812166747,0,0.001,2.0007355194854837,0.04548702230444551,0.022808640420011923,0.9818029157602032,-9.935035080264838,9.935035080264838,0.0,1.0,0.48875403621282226
TGFBR2,1.0,1.0,0,10.001,-13.766229806228585,2.942307337626043e-33,-6.805875042152843,1.0043686284690648e-11,-1.6550828559995245,1.6550828559995245,0.0,1.0,0.6227758007117439
TGFBR2_negation,1.5010688374206199e-06,2.1591831150528712e-05,0,0.001,13.766229806228585,2.942307337626043e-33,6.805875042152843,1.0043686284690648e-11,-1.6550906098225688,1.6550906098225688,0.0,1.0,0.0006870128093350046
TGFBR3,4.172436967376377e-06,5.554724072507114e-05,183,0.001,3.4011252577735815,0.0008138115689162559,2.042187911891782,0.0411328950918961,1.600918624007008,1.600918624007008,0.12698412698412698,0.9610485056344928,0.0016201278544812417
TGFBR3_negation,0.730454178403362,0.9140051993083631,0,0.001,-3.4011252577735815,0.0008138115689162559,-2.042187911891782,0.0411328950918961,1.600962979909202,1.600962979909202,0.0,1.0,0.6047293379166864
THBD,0.31213595065451055,0.6011178059411609,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.48875403621282226
THBD_negation,0.31213595065451055,0.6011178059411609,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.48875403621282226
THBS1,0.31482664843427066,0.6043214965899958,5,0.001,-2.237164626892593,0.02532936516596195,-0.028510800525014906,0.9772547539585993,-10.259613532887128,10.259613532887128,0.0,0.9987751102400784,0.48875403621282226
THBS1_negation,0.31213595065451055,0.6011178059411609,0,0.001,2.237164626892593,0.02532936516596195,0.028510800525014906,0.9772547539585993,-10.257257899901015,10.257257899901015,0.0,1.0,0.48875403621282226
THSD1,0.31482664843427066,0.6043214965899958,1,0.001,-1.0,0.31736979624833683,-0.005702160105002981,0.9954503591439868,-7.942385196443286,7.942385196443286,0.0,0.9997550220480157,0.48875403621282226
THSD1_negation,0.31213595065451055,0.6011178059411609,0,0.001,1.0,0.31736979624833683,0.005702160105002981,0.9954503591439868,-7.930606968710059,7.930606968710059,0.0,1.0,0.48875403621282226
TIGIT,0.12638301144810826,0.3401899668029351,58,0.001,0.9459166058548711,0.34532359028035653,0.31235165908516327,0.7547732841793284,0.8005093781007786,0.8005093781007786,0.026455026455026454,0.987016168544831,0.48875403621282226
TIGIT_negation,0.2606747355205035,0.5406983946516156,0,0.001,-0.9459166058548711,0.34532359028035653,-0.31235165908516327,0.7547732841793284,0.80059028071581,0.80059028071581,0.0,1.0,0.48875403621282226
TIMP2,0.30844826968163336,0.5971537259740857,14,0.001,-3.7476311757822676,0.00018098135190999077,-0.07983024147004174,0.9363722718583777,-11.744283611690477,11.744283611690477,0.0,0.9965703086722195,0.48875403621282226
TIMP2_negation,0.3206632049827159,0.610585850544515,0,0.001,3.7476311757822676,0.00018098135190999077,0.07983024147004174,0.9363722718583777,-11.743442314358507,11.743442314358507,0.0,1.0,0.48875403621282226
TIRAP,0.29444694949620126,0.5816837181534505,18,0.001,-4.251505060045272,2.1708866350992217e-05,-0.10263888189005366,0.918249582500917,-12.106760237817182,12.106760237817182,0.0,0.9955903968642822,0.48875403621282226
TIRAP_negation,0.24571451788805201,0.5224724791981771,0,0.001,4.251505060045272,2.1708866350992217e-05,0.10263888189005366,0.918249582500917,-12.106105895455197,12.106105895455197,0.0,1.0,0.48875403621282226
TLN1,0.06657355407830333,0.2172683818599148,224,0.001,1.1774942535417012,0.24039760528526652,0.5287923818009908,0.5969494830887097,0.5517976096917729,0.5517976096917729,0.07407407407407407,0.9485546300832925,0.48875403621282226
TLN1_negation,0.36826479847288046,0.659811575903981,0,0.001,-1.1774942535417012,0.24039760528526652,-0.5287923818009908,0.5969494830887097,0.5518145486288453,0.5518145486288453,0.0,1.0,0.48875403621282226
TLR1,0.26492106197247206,0.5456044092929744,27,0.001,0.5894720058078118,0.5562160217571066,0.10375517778362567,0.9173636373627254,0.7888626372598916,0.7888626372598916,0.010582010582010581,0.993875551200392,0.48875403621282226
TLR1_negation,0.32614486450221103,0.616040134295406,0,0.001,-0.5894720058078118,0.5562160217571066,-0.10375517778362567,0.9173636373627254,0.7890610943930917,0.7890610943930917,0.0,1.0,0.48875403621282226
TLR2,0.3202341861221218,0.6098916788249634,6,0.001,-2.450991668083897,0.014287988871181288,-0.034212960630017886,0.9727073315038792,-10.522451782811933,10.522451782811933,0.0,0.9985301322880941,0.48875403621282226
TLR2_negation,0.31213595065451055,0.6011178059411609,0,0.001,2.450991668083897,0.014287988871181288,0.034212960630017886,0.9727073315038792,-10.520488755456766,10.520488755456766,0.0,1.0,0.48875403621282226
TLR3,0.31213595065451055,0.6011178059411609,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.48875403621282226
TLR3_negation,0.31213595065451055,0.6011178059411609,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.48875403621282226
TLR4,0.31482664843427066,0.6043214965899958,1,0.001,-1.0,0.31736979624833683,-0.005702160105002981,0.9954503591439868,-7.942385196443286,7.942385196443286,0.0,0.9997550220480157,0.48875403621282226
TLR4_negation,0.31213595065451055,0.6011178059411609,0,0.001,1.0,0.31736979624833683,0.005702160105002981,0.9954503591439868,-7.930606968710059,7.930606968710059,0.0,1.0,0.48875403621282226
TMEM102,0.3696173109587397,0.6610096869812568,40,0.001,-6.35499390642646,2.3131045201281194e-10,-0.22808640420011925,0.8195790694227603,-13.258583416695993,13.258583416695993,0.0,0.9902008819206272,0.48875403621282226
TMEM102_negation,0.24093829200983455,0.5157609745245517,0,0.001,6.35499390642646,2.3131045201281194e-10,0.22808640420011925,0.8195790694227603,-13.258288962637126,13.258288962637126,0.0,1.0,0.48875403621282226
TMEM123,0.9999999976561165,0.9999999992875904,386,1.001,-9.241681106234068,1.2421883629088873e-17,-5.051299258731927,4.388149454736363e-07,-1.4747957128140312,1.4747957128140312,0.021164021164021163,0.9064184223419892,0.6227758007117439
TMEM123_negation,0.0005745402246695802,0.004606744389569973,0,0.001,9.241681106234068,1.2421883629088873e-17,5.051299258731927,4.388149454736363e-07,-1.4748062926659393,1.4748062926659393,0.0,1.0,0.0895755853527495
TMX3,0.12706988211557987,0.34156963955639535,120,0.001,-0.6928300786028485,0.4891730403758804,-0.1689528920000883,0.8658336953492994,-0.4375288441904321,0.4375288441904321,0.021164021164021163,0.9715825575698187,0.48875403621282226
TMX3_negation,0.25527485890347634,0.5340389529237335,0,0.001,0.6928300786028485,0.4891730403758804,0.1689528920000883,0.8658336953492994,-0.43756451081789255,0.43756451081789255,0.0,1.0,0.48875403621282226
TNF,0.16960291906527136,0.41311345029334307,32,0.001,0.6775703580536779,0.49880462166439066,0.20337704374510632,0.8388403412944336,0.7323182174161671,0.7323182174161671,0.015873015873015872,0.9928956393924547,0.48875403621282226
TNFRSF10B,0.1068192246466014,0.3028432875510525,146,0.001,0.9814354314913256,0.3275719780896186,0.3296995006744581,0.7416270310706843,0.594860885801284,0.594860885801284,0.047619047619047616,0.966438020578148,0.48875403621282226
TNFRSF10B_negation,0.4064048423611273,0.6964460830774203,0,0.001,-0.9814354314913256,0.3275719780896186,-0.3296995006744581,0.7416270310706843,0.5948887167001797,0.5948887167001797,0.0,1.0,0.503355194288537
TNFRSF11A,0.31482664843427066,0.6043214965899958,2,0.001,-1.4143868622404665,0.1573246319115692,-0.011404320210005961,0.9909008662150564,-8.939449642048674,8.939449642048674,0.0,0.9995100440960314,0.48875403621282226
TNFRSF11A_negation,0.31213595065451055,0.6011178059411609,0,0.001,1.4143868622404665,0.1573246319115692,0.011404320210005961,0.9909008662150564,-8.933560552714399,8.933560552714399,0.0,1.0,0.48875403621282226
TNFRSF12A,0.2941115407762014,0.5810790990103,22,0.001,0.7534105433815261,0.45210661993834145,0.13226597830864056,0.8947739162886055,1.1107318521513432,1.1107318521513432,0.010582010582010581,0.9951004409603136,0.48875403621282226
TNFRSF12A_negation,0.3559122171534884,0.6481335040585209,0,0.001,-0.7534105433815261,0.45210661993834145,-0.13226597830864056,0.8947739162886055,1.1110480909116722,1.1110480909116722,0.0,1.0,0.48875403621282226
TNFRSF13C,0.23136110269226506,0.5027812767089399,53,0.001,0.3371575701551599,0.7363459121365902,0.08417474440718686,0.9329174979533951,0.31731846520055984,0.31731846520055984,0.015873015873015872,0.9877511024007839,0.48875403621282226
TNFRSF13C_negation,0.28623244706596457,0.571801413010157,0,0.001,-0.3371575701551599,0.7363459121365902,-0.08417474440718686,0.9329174979533951,0.31736318874705194,0.31736318874705194,0.0,1.0,0.48875403621282226
TNFRSF14,0.9922285694551863,0.9990600950188155,1176,0.001,-4.973294894979278,1.2842787344248009e-06,-2.400187021976255,0.016386697190249926,-0.8675002656075859,0.8675002656075859,0.18518518518518517,0.7204801567858893,0.6227758007117439
TNFRSF14_negation,0.06959577405248815,0.22433150826985193,0,0.001,4.973294894979278,1.2842787344248009e-06,2.400187021976255,0.016386697190249926,-0.8675069261914311,0.8675069261914311,0.0,1.0,0.48875403621282226
TNFRSF18,0.32840888780503613,0.6186054519357206,21,0.001,-4.593846188355184,4.482783902587679e-06,-0.1197453622050626,0.9046848650220229,-12.329105930254428,12.329105930254428,0.0,0.9948554630083293,0.48875403621282226
TNFRSF18_negation,0.24571451788805201,0.5224724791981771,0,0.001,4.593846188355184,4.482783902587679e-06,0.1197453622050626,0.9046848650220229,-12.328545065375277,12.328545065375277,0.0,1.0,0.48875403621282226
